frequency,time,phase,d
50.003,03.09.2024 17:00:08,68.4,7.0
50.001,03.09.2024 17:00:09,68.8,7.0
49.999,03.09.2024 17:00:10,68.4,7.0
49.996,03.09.2024 17:00:11,67.2,7.0
49.995,03.09.2024 17:00:12,65.1,7.0
49.993,03.09.2024 17:00:13,62.4,7.0
49.993,03.09.2024 17:00:14,60.0,7.0
49.993,03.09.2024 17:00:15,57.4,7.0
49.993,03.09.2024 17:00:16,54.7,7.0
49.994,03.09.2024 17:00:17,52.5,7.0
49.995,03.09.2024 17:00:18,50.8,7.0
49.996,03.09.2024 17:00:19,49.1,7.0
49.995,03.09.2024 17:00:20,47.2,7.0
49.994,03.09.2024 17:00:21,45.6,7.0
49.995,03.09.2024 17:00:22,43.8,7.0
49.996,03.09.2024 17:00:23,42.3,7.0
49.997,03.09.2024 17:00:24,41.0,7.0
49.996,03.09.2024 17:00:25,39.6,7.0
49.994,03.09.2024 17:00:26,37.3,7.0
49.993,03.09.2024 17:00:27,34.8,7.0
49.994,03.09.2024 17:00:28,32.4,7.0
49.994,03.09.2024 17:00:29,30.3,7.0
49.993,03.09.2024 17:00:30,27.6,7.0
49.99,03.09.2024 17:00:31,24.0,7.0
49.986,03.09.2024 17:00:32,19.0,7.0
49.984,03.09.2024 17:00:33,13.3,7.0
49.981,03.09.2024 17:00:34,6.6,7.0
49.979,03.09.2024 17:00:35,358.7,7.0
49.974,03.09.2024 17:00:36,349.5,7.0
49.971,03.09.2024 17:00:37,339.0,7.0
49.969,03.09.2024 17:00:38,327.7,7.0
49.967,03.09.2024 17:00:39,315.8,7.0
49.966,03.09.2024 17:00:40,303.4,7.0
49.964,03.09.2024 17:00:41,290.4,7.0
49.965,03.09.2024 17:00:42,278.2,7.0
49.966,03.09.2024 17:00:43,265.9,7.0
49.967,03.09.2024 17:00:44,254.0,7.0
49.967,03.09.2024 17:00:45,242.3,7.0
49.969,03.09.2024 17:00:46,231.0,7.0
49.97,03.09.2024 17:00:47,220.1,7.0
49.971,03.09.2024 17:00:48,209.9,7.0
49.973,03.09.2024 17:00:49,200.2,7.0
49.976,03.09.2024 17:00:50,191.6,7.0
49.977,03.09.2024 17:00:51,183.5,7.0
49.98,03.09.2024 17:00:52,176.1,7.0
49.982,03.09.2024 17:00:53,169.8,7.0
49.983,03.09.2024 17:00:54,163.4,7.0
49.986,03.09.2024 17:00:55,158.4,7.0
49.988,03.09.2024 17:00:56,154.0,7.0
49.991,03.09.2024 17:00:57,150.6,7.0
49.991,03.09.2024 17:00:58,147.2,7.0
49.992,03.09.2024 17:00:59,144.3,7.0
49.993,03.09.2024 17:01:00,141.6,7.0
49.994,03.09.2024 17:01:01,140.6,7.0
49.995,03.09.2024 17:01:02,138.1,7.0
49.995,03.09.2024 17:01:03,136.2,7.0
49.993,03.09.2024 17:01:04,133.8,7.0
49.995,03.09.2024 17:01:05,131.9,7.0
49.995,03.09.2024 17:01:06,130.2,7.0
49.994,03.09.2024 17:01:07,128.1,7.0
49.992,03.09.2024 17:01:08,125.3,7.0
49.992,03.09.2024 17:01:09,122.1,7.0
49.989,03.09.2024 17:01:10,118.3,7.0
49.989,03.09.2024 17:01:11,114.4,7.0
49.989,03.09.2024 17:01:12,110.5,7.0
49.988,03.09.2024 17:01:13,106.3,7.0
49.987,03.09.2024 17:01:14,101.4,7.0
49.986,03.09.2024 17:01:15,96.5,7.0
49.987,03.09.2024 17:01:16,92.4,7.0
49.989,03.09.2024 17:01:17,87.7,7.0
49.99,03.09.2024 17:01:18,84.1,7.0
49.99,03.09.2024 17:01:19,80.5,7.0
49.99,03.09.2024 17:01:20,77.0,7.0
49.991,03.09.2024 17:01:21,73.7,7.0
49.99,03.09.2024 17:01:22,70.0,7.0
49.988,03.09.2024 17:01:23,66.5,7.0
49.988,03.09.2024 17:01:24,61.9,7.0
49.986,03.09.2024 17:01:25,56.9,7.0
49.988,03.09.2024 17:01:26,52.7,7.0
49.989,03.09.2024 17:01:27,48.6,7.0
49.989,03.09.2024 17:01:28,44.6,7.0
49.989,03.09.2024 17:01:29,40.6,7.0
49.989,03.09.2024 17:01:30,36.6,7.0
49.99,03.09.2024 17:01:31,33.1,7.0
49.991,03.09.2024 17:01:32,29.8,7.0
49.992,03.09.2024 17:01:33,26.9,7.0
49.993,03.09.2024 17:01:34,24.2,7.0
49.996,03.09.2024 17:01:35,23.6,7.0
49.999,03.09.2024 17:01:36,22.3,7.0
50.001,03.09.2024 17:01:37,22.6,7.0
50.002,03.09.2024 17:01:38,23.0,7.0
50.002,03.09.2024 17:01:39,24.1,7.0
50.003,03.09.2024 17:01:40,25.0,7.0
50.003,03.09.2024 17:01:41,26.0,7.0
50.003,03.09.2024 17:01:42,27.1,7.0
50.002,03.09.2024 17:01:43,28.4,7.0
50.002,03.09.2024 17:01:44,29.2,7.0
50.001,03.09.2024 17:01:45,29.7,7.0
49.999,03.09.2024 17:01:46,29.5,7.0
49.999,03.09.2024 17:01:47,28.9,7.0
50.0,03.09.2024 17:01:48,28.9,7.0
50.001,03.09.2024 17:01:49,29.2,7.0
50.0,03.09.2024 17:01:50,28.9,7.0
50.001,03.09.2024 17:01:51,29.5,7.0
50.002,03.09.2024 17:01:52,30.0,7.0
50.002,03.09.2024 17:01:53,30.6,7.0
50.003,03.09.2024 17:01:54,31.5,7.0
50.004,03.09.2024 17:01:55,33.8,7.0
50.005,03.09.2024 17:01:56,34.6,7.0
50.005,03.09.2024 17:01:57,36.2,7.0
50.004,03.09.2024 17:01:58,37.7,7.0
50.005,03.09.2024 17:01:59,39.7,7.0
50.005,03.09.2024 17:02:00,41.4,7.0
50.005,03.09.2024 17:02:01,43.0,7.0
50.004,03.09.2024 17:02:02,44.6,7.0
50.005,03.09.2024 17:02:03,46.2,7.0
50.007,03.09.2024 17:02:04,49.3,7.0
50.009,03.09.2024 17:02:05,52.7,7.0
50.011,03.09.2024 17:02:06,56.7,7.0
50.012,03.09.2024 17:02:07,61.0,7.0
50.012,03.09.2024 17:02:08,65.3,7.0
50.013,03.09.2024 17:02:09,69.9,7.0
50.015,03.09.2024 17:02:10,75.3,7.0
50.016,03.09.2024 17:02:11,81.5,7.0
50.017,03.09.2024 17:02:12,87.5,7.0
50.015,03.09.2024 17:02:13,92.4,7.0
50.014,03.09.2024 17:02:14,97.2,7.0
50.012,03.09.2024 17:02:15,101.7,7.0
50.012,03.09.2024 17:02:16,105.7,7.0
50.01,03.09.2024 17:02:17,109.4,7.0
50.011,03.09.2024 17:02:18,113.8,7.0
50.01,03.09.2024 17:02:19,117.0,7.0
50.009,03.09.2024 17:02:20,119.9,7.0
50.008,03.09.2024 17:02:21,122.8,7.0
50.008,03.09.2024 17:02:22,126.9,7.0
50.009,03.09.2024 17:02:23,129.0,7.0
50.009,03.09.2024 17:02:24,132.9,7.0
50.01,03.09.2024 17:02:25,136.4,7.0
50.009,03.09.2024 17:02:26,139.6,7.0
50.011,03.09.2024 17:02:27,143.3,7.0
50.011,03.09.2024 17:02:28,147.3,7.0
50.009,03.09.2024 17:02:29,150.5,7.0
50.008,03.09.2024 17:02:30,153.2,7.0
50.008,03.09.2024 17:02:31,155.9,7.0
50.007,03.09.2024 17:02:32,158.6,7.0
50.009,03.09.2024 17:02:33,161.7,7.0
50.008,03.09.2024 17:02:34,164.6,7.0
50.007,03.09.2024 17:02:35,167.3,7.0
50.008,03.09.2024 17:02:36,170.0,7.0
50.01,03.09.2024 17:02:37,173.4,7.0
50.011,03.09.2024 17:02:38,177.5,7.0
50.012,03.09.2024 17:02:39,181.7,7.0
50.013,03.09.2024 17:02:40,186.0,7.0
50.014,03.09.2024 17:02:41,191.3,7.0
50.016,03.09.2024 17:02:42,197.2,7.0
50.018,03.09.2024 17:02:43,203.6,7.0
50.02,03.09.2024 17:02:44,211.5,7.0
50.021,03.09.2024 17:02:45,219.0,7.0
50.021,03.09.2024 17:02:46,226.6,7.0
50.02,03.09.2024 17:02:47,233.9,7.0
50.021,03.09.2024 17:02:48,241.3,7.0
50.021,03.09.2024 17:02:49,248.9,7.0
50.021,03.09.2024 17:02:50,256.5,7.0
50.021,03.09.2024 17:02:51,263.9,7.0
50.022,03.09.2024 17:02:52,272.0,7.0
50.023,03.09.2024 17:02:53,280.0,7.0
50.022,03.09.2024 17:02:54,288.1,7.0
50.022,03.09.2024 17:02:55,295.9,7.0
50.022,03.09.2024 17:02:56,303.8,7.0
50.023,03.09.2024 17:02:57,312.0,7.0
50.023,03.09.2024 17:02:58,320.4,7.0
50.023,03.09.2024 17:02:59,328.7,7.0
50.024,03.09.2024 17:03:00,337.2,7.0
50.022,03.09.2024 17:03:01,345.3,7.0
50.022,03.09.2024 17:03:02,353.2,7.0
50.022,03.09.2024 17:03:03,1.1,7.0
50.024,03.09.2024 17:03:04,9.7,7.0
50.023,03.09.2024 17:03:05,18.5,7.0
50.022,03.09.2024 17:03:06,26.2,7.0
50.021,03.09.2024 17:03:07,34.0,7.0
50.021,03.09.2024 17:03:08,41.5,7.0
50.02,03.09.2024 17:03:09,48.5,7.0
50.018,03.09.2024 17:03:10,55.1,7.0
50.019,03.09.2024 17:03:11,61.8,7.0
50.02,03.09.2024 17:03:12,69.0,7.0
50.023,03.09.2024 17:03:13,77.3,7.0
50.024,03.09.2024 17:03:14,85.9,7.0
50.024,03.09.2024 17:03:15,94.5,7.0
50.024,03.09.2024 17:03:16,103.0,7.0
50.025,03.09.2024 17:03:17,112.1,7.0
50.025,03.09.2024 17:03:18,120.8,7.0
50.026,03.09.2024 17:03:19,130.3,7.0
50.026,03.09.2024 17:03:20,139.5,7.0
50.025,03.09.2024 17:03:21,148.5,7.0
50.024,03.09.2024 17:03:22,156.9,7.0
50.023,03.09.2024 17:03:23,165.1,7.0
50.02,03.09.2024 17:03:24,172.4,7.0
50.018,03.09.2024 17:03:25,179.3,7.0
50.015,03.09.2024 17:03:26,184.6,7.0
50.012,03.09.2024 17:03:27,189.2,7.0
50.011,03.09.2024 17:03:28,192.9,7.0
50.01,03.09.2024 17:03:29,196.5,7.0
50.011,03.09.2024 17:03:30,200.4,7.0
50.011,03.09.2024 17:03:31,204.4,7.0
50.012,03.09.2024 17:03:32,209.2,7.0
50.014,03.09.2024 17:03:33,213.5,7.0
50.016,03.09.2024 17:03:34,219.3,7.0
50.017,03.09.2024 17:03:35,226.0,7.0
50.016,03.09.2024 17:03:36,231.1,7.0
50.017,03.09.2024 17:03:37,237.7,7.0
50.016,03.09.2024 17:03:38,242.8,7.0
50.016,03.09.2024 17:03:39,248.4,7.0
50.016,03.09.2024 17:03:40,254.1,7.0
50.015,03.09.2024 17:03:41,259.5,7.0
50.015,03.09.2024 17:03:42,264.6,7.0
50.014,03.09.2024 17:03:43,269.4,7.0
50.015,03.09.2024 17:03:44,274.9,7.0
50.017,03.09.2024 17:03:45,281.5,7.0
50.017,03.09.2024 17:03:46,287.5,7.0
50.016,03.09.2024 17:03:47,293.3,7.0
50.016,03.09.2024 17:03:48,298.8,7.0
50.016,03.09.2024 17:03:49,304.4,7.0
50.014,03.09.2024 17:03:50,309.5,7.0
50.014,03.09.2024 17:03:51,315.2,7.0
50.012,03.09.2024 17:03:52,318.8,7.0
50.011,03.09.2024 17:03:53,323.5,7.0
50.011,03.09.2024 17:03:54,326.7,7.0
50.011,03.09.2024 17:03:55,330.4,7.0
50.01,03.09.2024 17:03:56,334.1,7.0
50.01,03.09.2024 17:03:57,338.5,7.0
50.01,03.09.2024 17:03:58,341.1,7.0
50.008,03.09.2024 17:03:59,343.8,7.0
50.007,03.09.2024 17:04:00,346.3,7.0
50.005,03.09.2024 17:04:01,348.2,7.0
50.003,03.09.2024 17:04:02,350.2,7.0
50.003,03.09.2024 17:04:03,350.5,7.0
50.004,03.09.2024 17:04:04,352.0,7.0
50.004,03.09.2024 17:04:05,354.0,7.0
50.004,03.09.2024 17:04:06,355.4,7.0
50.005,03.09.2024 17:04:07,357.3,7.0
50.006,03.09.2024 17:04:08,359.5,7.0
50.008,03.09.2024 17:04:09,2.3,7.0
50.009,03.09.2024 17:04:10,5.5,7.0
50.009,03.09.2024 17:04:11,8.8,7.0
50.01,03.09.2024 17:04:12,12.5,7.0
50.011,03.09.2024 17:04:13,16.4,7.0
50.012,03.09.2024 17:04:14,20.7,7.0
50.013,03.09.2024 17:04:15,25.3,7.0
50.012,03.09.2024 17:04:16,29.7,7.0
50.013,03.09.2024 17:04:17,34.2,7.0
50.014,03.09.2024 17:04:18,39.1,7.0
50.015,03.09.2024 17:04:19,44.3,7.0
50.014,03.09.2024 17:04:20,49.2,7.0
50.013,03.09.2024 17:04:21,53.7,7.0
50.011,03.09.2024 17:04:22,57.6,7.0
50.009,03.09.2024 17:04:23,61.0,7.0
50.009,03.09.2024 17:04:24,64.2,7.0
50.008,03.09.2024 17:04:25,67.2,7.0
50.008,03.09.2024 17:04:26,70.5,7.0
50.007,03.09.2024 17:04:27,72.8,7.0
50.005,03.09.2024 17:04:28,74.7,7.0
50.004,03.09.2024 17:04:29,76.3,7.0
50.002,03.09.2024 17:04:30,77.0,7.0
50.001,03.09.2024 17:04:31,77.3,7.0
49.999,03.09.2024 17:04:32,76.9,7.0
49.998,03.09.2024 17:04:33,76.1,7.0
49.997,03.09.2024 17:04:34,74.9,7.0
49.995,03.09.2024 17:04:35,73.0,7.0
49.993,03.09.2024 17:04:36,70.7,7.0
49.993,03.09.2024 17:04:37,68.2,7.0
49.994,03.09.2024 17:04:38,66.1,7.0
49.996,03.09.2024 17:04:39,64.5,7.0
50.0,03.09.2024 17:04:40,64.5,7.0
50.001,03.09.2024 17:04:41,64.9,7.0
50.002,03.09.2024 17:04:42,65.7,7.0
50.005,03.09.2024 17:04:43,68.5,7.0
50.008,03.09.2024 17:04:44,70.1,7.0
50.01,03.09.2024 17:04:45,74.9,7.0
50.01,03.09.2024 17:04:46,78.1,7.0
50.01,03.09.2024 17:04:47,81.6,7.0
50.01,03.09.2024 17:04:48,85.0,7.0
50.009,03.09.2024 17:04:49,88.2,7.0
50.008,03.09.2024 17:04:50,91.0,7.0
50.007,03.09.2024 17:04:51,93.6,7.0
50.007,03.09.2024 17:04:52,95.9,7.0
50.004,03.09.2024 17:04:53,97.2,7.0
50.001,03.09.2024 17:04:54,98.4,7.0
50.0,03.09.2024 17:04:55,98.5,7.0
50.0,03.09.2024 17:04:56,97.6,7.0
49.998,03.09.2024 17:04:57,97.1,7.0
49.997,03.09.2024 17:04:58,96.3,7.0
49.994,03.09.2024 17:04:59,93.4,7.0
49.992,03.09.2024 17:05:00,90.6,7.0
49.992,03.09.2024 17:05:01,87.8,7.0
49.991,03.09.2024 17:05:02,84.5,7.0
49.99,03.09.2024 17:05:03,81.3,7.0
49.986,03.09.2024 17:05:04,76.3,7.0
49.983,03.09.2024 17:05:05,70.2,7.0
49.981,03.09.2024 17:05:06,63.4,7.0
49.981,03.09.2024 17:05:07,56.5,7.0
49.981,03.09.2024 17:05:08,49.7,7.0
49.981,03.09.2024 17:05:09,42.6,7.0
49.978,03.09.2024 17:05:10,34.8,7.0
49.98,03.09.2024 17:05:11,27.5,7.0
49.981,03.09.2024 17:05:12,20.6,7.0
49.982,03.09.2024 17:05:13,14.0,7.0
49.982,03.09.2024 17:05:14,7.6,7.0
49.981,03.09.2024 17:05:15,0.6,7.0
49.98,03.09.2024 17:05:16,353.6,7.0
49.981,03.09.2024 17:05:17,346.9,7.0
49.982,03.09.2024 17:05:18,340.3,7.0
49.982,03.09.2024 17:05:19,333.8,7.0
49.981,03.09.2024 17:05:20,327.7,7.0
49.979,03.09.2024 17:05:21,320.1,7.0
49.978,03.09.2024 17:05:22,311.0,7.0
49.977,03.09.2024 17:05:23,303.5,7.0
49.976,03.09.2024 17:05:24,294.8,7.0
49.974,03.09.2024 17:05:25,284.7,7.0
49.973,03.09.2024 17:05:26,275.7,7.0
49.973,03.09.2024 17:05:27,265.9,7.0
49.973,03.09.2024 17:05:28,255.8,7.0
49.974,03.09.2024 17:05:29,246.6,7.0
49.977,03.09.2024 17:05:30,238.1,7.0
49.98,03.09.2024 17:05:31,231.1,7.0
49.981,03.09.2024 17:05:32,224.0,7.0
49.981,03.09.2024 17:05:33,217.4,7.0
49.985,03.09.2024 17:05:34,211.8,7.0
49.986,03.09.2024 17:05:35,206.9,7.0
49.987,03.09.2024 17:05:36,202.0,7.0
49.989,03.09.2024 17:05:37,198.0,7.0
49.989,03.09.2024 17:05:38,193.9,7.0
49.988,03.09.2024 17:05:39,189.4,7.0
49.988,03.09.2024 17:05:40,185.0,7.0
49.986,03.09.2024 17:05:41,180.2,7.0
49.986,03.09.2024 17:05:42,174.9,7.0
49.984,03.09.2024 17:05:43,169.1,7.0
49.982,03.09.2024 17:05:44,163.7,7.0
49.981,03.09.2024 17:05:45,156.0,7.0
49.981,03.09.2024 17:05:46,149.8,7.0
49.979,03.09.2024 17:05:47,142.1,7.0
49.976,03.09.2024 17:05:48,133.5,7.0
49.974,03.09.2024 17:05:49,124.0,7.0
49.973,03.09.2024 17:05:50,114.3,7.0
49.972,03.09.2024 17:05:51,104.2,7.0
49.972,03.09.2024 17:05:52,94.4,7.0
49.971,03.09.2024 17:05:53,83.7,7.0
49.97,03.09.2024 17:05:54,72.9,7.0
49.97,03.09.2024 17:05:55,62.1,7.0
49.971,03.09.2024 17:05:56,51.5,7.0
49.972,03.09.2024 17:05:57,41.5,7.0
49.973,03.09.2024 17:05:58,31.7,7.0
49.974,03.09.2024 17:05:59,22.8,7.0
49.974,03.09.2024 17:06:00,12.9,7.0
49.974,03.09.2024 17:06:01,4.0,7.0
49.973,03.09.2024 17:06:02,353.6,7.0
49.974,03.09.2024 17:06:03,344.1,7.0
49.976,03.09.2024 17:06:04,335.9,7.0
49.978,03.09.2024 17:06:05,327.5,7.0
49.98,03.09.2024 17:06:06,320.5,7.0
49.982,03.09.2024 17:06:07,314.3,7.0
49.984,03.09.2024 17:06:08,309.3,7.0
49.985,03.09.2024 17:06:09,304.0,7.0
49.986,03.09.2024 17:06:10,298.3,7.0
49.986,03.09.2024 17:06:11,293.8,7.0
49.985,03.09.2024 17:06:12,287.8,7.0
49.985,03.09.2024 17:06:13,282.2,7.0
49.985,03.09.2024 17:06:14,276.8,7.0
49.985,03.09.2024 17:06:15,271.4,7.0
49.985,03.09.2024 17:06:16,266.7,7.0
49.984,03.09.2024 17:06:17,260.0,7.0
49.984,03.09.2024 17:06:18,254.2,7.0
49.984,03.09.2024 17:06:19,248.3,7.0
49.985,03.09.2024 17:06:20,242.9,7.0
49.987,03.09.2024 17:06:21,238.8,7.0
49.988,03.09.2024 17:06:22,233.8,7.0
49.99,03.09.2024 17:06:23,230.0,7.0
49.991,03.09.2024 17:06:24,227.6,7.0
49.992,03.09.2024 17:06:25,223.9,7.0
49.994,03.09.2024 17:06:26,222.5,7.0
49.994,03.09.2024 17:06:27,220.1,7.0
49.995,03.09.2024 17:06:28,218.0,7.0
49.994,03.09.2024 17:06:29,215.8,7.0
49.995,03.09.2024 17:06:30,214.0,7.0
49.995,03.09.2024 17:06:31,212.4,7.0
49.993,03.09.2024 17:06:32,209.4,7.0
49.991,03.09.2024 17:06:33,206.1,7.0
49.989,03.09.2024 17:06:34,201.9,7.0
49.985,03.09.2024 17:06:35,196.5,7.0
49.984,03.09.2024 17:06:36,191.7,7.0
49.985,03.09.2024 17:06:37,185.1,7.0
49.986,03.09.2024 17:06:38,180.3,7.0
49.987,03.09.2024 17:06:39,176.4,7.0
49.987,03.09.2024 17:06:40,171.7,7.0
49.987,03.09.2024 17:06:41,166.1,7.0
49.987,03.09.2024 17:06:42,162.2,7.0
49.985,03.09.2024 17:06:43,155.8,7.0
49.982,03.09.2024 17:06:44,150.4,7.0
49.981,03.09.2024 17:06:45,142.6,7.0
49.981,03.09.2024 17:06:46,136.7,7.0
49.979,03.09.2024 17:06:47,128.5,7.0
49.977,03.09.2024 17:06:48,120.7,7.0
49.976,03.09.2024 17:06:49,111.4,7.0
49.974,03.09.2024 17:06:50,102.2,7.0
49.974,03.09.2024 17:06:51,92.8,7.0
49.975,03.09.2024 17:06:52,83.6,7.0
49.977,03.09.2024 17:06:53,75.2,7.0
49.978,03.09.2024 17:06:54,67.3,7.0
49.98,03.09.2024 17:06:55,60.3,7.0
49.982,03.09.2024 17:06:56,53.8,7.0
49.984,03.09.2024 17:06:57,48.7,7.0
49.986,03.09.2024 17:06:58,42.9,7.0
49.987,03.09.2024 17:06:59,38.3,7.0
49.989,03.09.2024 17:07:00,34.9,7.0
49.989,03.09.2024 17:07:01,31.0,7.0
49.991,03.09.2024 17:07:02,27.7,7.0
49.992,03.09.2024 17:07:03,24.5,7.0
49.993,03.09.2024 17:07:04,22.9,7.0
49.993,03.09.2024 17:07:05,20.5,7.0
49.994,03.09.2024 17:07:06,18.1,7.0
49.994,03.09.2024 17:07:07,15.9,7.0
49.992,03.09.2024 17:07:08,13.2,7.0
49.991,03.09.2024 17:07:09,9.5,7.0
49.993,03.09.2024 17:07:10,7.3,7.0
49.992,03.09.2024 17:07:11,4.3,7.0
49.99,03.09.2024 17:07:12,0.2,7.0
49.989,03.09.2024 17:07:13,356.7,7.0
49.988,03.09.2024 17:07:14,352.4,7.0
49.989,03.09.2024 17:07:15,348.2,7.0
49.988,03.09.2024 17:07:16,344.1,7.0
49.989,03.09.2024 17:07:17,340.1,7.0
49.988,03.09.2024 17:07:18,335.2,7.0
49.985,03.09.2024 17:07:19,329.9,7.0
49.983,03.09.2024 17:07:20,323.7,7.0
49.983,03.09.2024 17:07:21,317.5,7.0
49.983,03.09.2024 17:07:22,311.2,7.0
49.982,03.09.2024 17:07:23,305.3,7.0
49.98,03.09.2024 17:07:24,298.0,7.0
49.979,03.09.2024 17:07:25,290.0,7.0
49.98,03.09.2024 17:07:26,283.1,7.0
49.982,03.09.2024 17:07:27,276.6,7.0
49.983,03.09.2024 17:07:28,270.4,7.0
49.984,03.09.2024 17:07:29,264.6,7.0
49.986,03.09.2024 17:07:30,259.4,7.0
49.987,03.09.2024 17:07:31,254.5,7.0
49.989,03.09.2024 17:07:32,250.5,7.0
49.99,03.09.2024 17:07:33,246.8,7.0
49.993,03.09.2024 17:07:34,244.1,7.0
49.994,03.09.2024 17:07:35,242.6,7.0
49.994,03.09.2024 17:07:36,240.3,7.0
49.994,03.09.2024 17:07:37,237.5,7.0
49.994,03.09.2024 17:07:38,236.1,7.0
49.996,03.09.2024 17:07:39,234.5,7.0
49.996,03.09.2024 17:07:40,233.2,7.0
49.995,03.09.2024 17:07:41,231.4,7.0
49.994,03.09.2024 17:07:42,228.4,7.0
49.995,03.09.2024 17:07:43,226.6,7.0
49.995,03.09.2024 17:07:44,224.6,7.0
49.994,03.09.2024 17:07:45,223.3,7.0
49.993,03.09.2024 17:07:46,219.9,7.0
49.992,03.09.2024 17:07:47,217.9,7.0
49.992,03.09.2024 17:07:48,215.1,7.0
49.993,03.09.2024 17:07:49,212.6,7.0
49.993,03.09.2024 17:07:50,209.9,7.0
49.992,03.09.2024 17:07:51,207.1,7.0
49.99,03.09.2024 17:07:52,202.9,7.0
49.987,03.09.2024 17:07:53,198.4,7.0
49.985,03.09.2024 17:07:54,193.0,7.0
49.985,03.09.2024 17:07:55,187.3,7.0
49.985,03.09.2024 17:07:56,182.1,7.0
49.984,03.09.2024 17:07:57,176.1,7.0
49.985,03.09.2024 17:07:58,170.6,7.0
49.986,03.09.2024 17:07:59,165.4,7.0
49.987,03.09.2024 17:08:00,161.1,7.0
49.987,03.09.2024 17:08:01,157.1,7.0
49.987,03.09.2024 17:08:02,152.5,7.0
49.989,03.09.2024 17:08:03,147.5,7.0
49.99,03.09.2024 17:08:04,144.1,7.0
49.992,03.09.2024 17:08:05,141.1,7.0
49.992,03.09.2024 17:08:06,138.0,7.0
49.991,03.09.2024 17:08:07,135.4,7.0
49.992,03.09.2024 17:08:08,132.2,7.0
49.991,03.09.2024 17:08:09,129.4,7.0
49.991,03.09.2024 17:08:10,126.0,7.0
49.989,03.09.2024 17:08:11,121.8,7.0
49.988,03.09.2024 17:08:12,117.9,7.0
49.99,03.09.2024 17:08:13,113.8,7.0
49.992,03.09.2024 17:08:14,111.0,7.0
49.993,03.09.2024 17:08:15,108.5,7.0
49.994,03.09.2024 17:08:16,106.0,7.0
49.994,03.09.2024 17:08:17,103.7,7.0
49.994,03.09.2024 17:08:18,101.9,7.0
49.993,03.09.2024 17:08:19,98.9,7.0
49.991,03.09.2024 17:08:20,95.7,7.0
49.99,03.09.2024 17:08:21,92.2,7.0
49.989,03.09.2024 17:08:22,88.2,7.0
49.989,03.09.2024 17:08:23,84.2,7.0
49.986,03.09.2024 17:08:24,78.8,7.0
49.985,03.09.2024 17:08:25,73.7,7.0
49.983,03.09.2024 17:08:26,67.0,7.0
49.981,03.09.2024 17:08:27,60.7,7.0
49.979,03.09.2024 17:08:28,53.0,7.0
49.977,03.09.2024 17:08:29,45.3,7.0
49.976,03.09.2024 17:08:30,36.7,7.0
49.976,03.09.2024 17:08:31,28.0,7.0
49.977,03.09.2024 17:08:32,19.0,7.0
49.978,03.09.2024 17:08:33,10.9,7.0
49.976,03.09.2024 17:08:34,3.1,7.0
49.975,03.09.2024 17:08:35,353.2,7.0
49.975,03.09.2024 17:08:36,344.9,7.0
49.976,03.09.2024 17:08:37,336.1,7.0
49.979,03.09.2024 17:08:38,328.3,7.0
49.98,03.09.2024 17:08:39,320.6,7.0
49.98,03.09.2024 17:08:40,314.1,7.0
49.98,03.09.2024 17:08:41,306.2,7.0
49.98,03.09.2024 17:08:42,299.2,7.0
49.98,03.09.2024 17:08:43,291.9,7.0
49.98,03.09.2024 17:08:44,285.3,7.0
49.979,03.09.2024 17:08:45,277.6,7.0
49.978,03.09.2024 17:08:46,269.8,7.0
49.979,03.09.2024 17:08:47,262.2,7.0
49.98,03.09.2024 17:08:48,255.0,7.0
49.98,03.09.2024 17:08:49,247.7,7.0
49.979,03.09.2024 17:08:50,239.7,7.0
49.978,03.09.2024 17:08:51,231.7,7.0
49.977,03.09.2024 17:08:52,223.2,7.0
49.976,03.09.2024 17:08:53,215.0,7.0
49.978,03.09.2024 17:08:54,206.8,7.0
49.978,03.09.2024 17:08:55,198.9,7.0
49.978,03.09.2024 17:08:56,191.1,7.0
49.977,03.09.2024 17:08:57,183.3,7.0
49.977,03.09.2024 17:08:58,175.0,7.0
49.977,03.09.2024 17:08:59,166.2,7.0
49.979,03.09.2024 17:09:00,159.2,7.0
49.979,03.09.2024 17:09:01,151.8,7.0
49.98,03.09.2024 17:09:02,144.4,7.0
49.98,03.09.2024 17:09:03,137.0,7.0
49.977,03.09.2024 17:09:04,128.9,7.0
49.978,03.09.2024 17:09:05,120.2,7.0
49.98,03.09.2024 17:09:06,113.5,7.0
49.982,03.09.2024 17:09:07,106.9,7.0
49.983,03.09.2024 17:09:08,100.6,7.0
49.985,03.09.2024 17:09:09,95.1,7.0
49.988,03.09.2024 17:09:10,90.9,7.0
49.989,03.09.2024 17:09:11,87.0,7.0
49.991,03.09.2024 17:09:12,83.5,7.0
49.992,03.09.2024 17:09:13,80.8,7.0
49.992,03.09.2024 17:09:14,77.8,7.0
49.993,03.09.2024 17:09:15,75.4,7.0
49.995,03.09.2024 17:09:16,73.2,7.0
49.995,03.09.2024 17:09:17,71.6,7.0
49.996,03.09.2024 17:09:18,70.3,7.0
49.995,03.09.2024 17:09:19,68.2,7.0
49.995,03.09.2024 17:09:20,66.0,7.0
49.994,03.09.2024 17:09:21,64.3,7.0
49.993,03.09.2024 17:09:22,61.7,7.0
49.991,03.09.2024 17:09:23,58.4,7.0
49.99,03.09.2024 17:09:24,54.9,7.0
49.989,03.09.2024 17:09:25,50.6,7.0
49.988,03.09.2024 17:09:26,47.4,7.0
