frequency,time,phase,d
49.949,16.09.2024 22:02:41,306.8,7.0
49.95,16.09.2024 22:02:42,289.0,7.0
49.952,16.09.2024 22:02:43,271.5,7.0
49.952,16.09.2024 22:02:44,254.1,7.0
49.949,16.09.2024 22:02:45,236.4,7.0
49.946,16.09.2024 22:02:46,218.0,7.0
49.944,16.09.2024 22:02:47,196.7,7.0
49.942,16.09.2024 22:02:48,176.3,7.0
49.942,16.09.2024 22:02:49,155.3,7.0
49.942,16.09.2024 22:02:50,134.4,7.0
49.944,16.09.2024 22:02:51,114.5,7.0
49.943,16.09.2024 22:02:52,93.5,7.0
49.941,16.09.2024 22:02:53,72.3,7.0
49.941,16.09.2024 22:02:54,52.5,7.0
49.941,16.09.2024 22:02:55,29.6,7.0
49.941,16.09.2024 22:02:56,8.2,7.0
49.941,16.09.2024 22:02:57,347.0,7.0
49.941,16.09.2024 22:02:58,325.9,7.0
49.942,16.09.2024 22:02:59,304.9,7.0
49.942,16.09.2024 22:03:00,283.9,7.0
49.94,16.09.2024 22:03:01,262.4,7.0
49.94,16.09.2024 22:03:02,240.9,7.0
49.942,16.09.2024 22:03:03,219.9,7.0
49.944,16.09.2024 22:03:04,199.8,7.0
49.946,16.09.2024 22:03:05,180.7,7.0
49.947,16.09.2024 22:03:06,161.6,7.0
49.948,16.09.2024 22:03:07,143.6,7.0
49.949,16.09.2024 22:03:08,124.3,7.0
49.95,16.09.2024 22:03:09,106.2,7.0
49.952,16.09.2024 22:03:10,88.9,7.0
49.953,16.09.2024 22:03:11,72.0,7.0
49.954,16.09.2024 22:03:12,55.5,7.0
49.955,16.09.2024 22:03:13,39.4,7.0
49.955,16.09.2024 22:03:14,24.8,7.0
49.956,16.09.2024 22:03:15,7.1,7.0
49.956,16.09.2024 22:03:16,351.2,7.0
49.955,16.09.2024 22:03:17,334.8,7.0
49.954,16.09.2024 22:03:18,318.3,7.0
49.953,16.09.2024 22:03:19,301.2,7.0
49.953,16.09.2024 22:03:20,284.2,7.0
49.955,16.09.2024 22:03:21,267.8,7.0
49.955,16.09.2024 22:03:22,251.4,7.0
49.955,16.09.2024 22:03:23,235.3,7.0
49.954,16.09.2024 22:03:24,219.5,7.0
49.954,16.09.2024 22:03:25,203.0,7.0
49.955,16.09.2024 22:03:26,186.1,7.0
49.955,16.09.2024 22:03:27,171.5,7.0
49.953,16.09.2024 22:03:28,153.7,7.0
49.949,16.09.2024 22:03:29,135.4,7.0
49.948,16.09.2024 22:03:30,117.3,7.0
49.947,16.09.2024 22:03:31,97.8,7.0
49.948,16.09.2024 22:03:32,79.0,7.0
49.95,16.09.2024 22:03:33,60.9,7.0
49.951,16.09.2024 22:03:34,43.3,7.0
49.952,16.09.2024 22:03:35,26.2,7.0
49.951,16.09.2024 22:03:36,8.5,7.0
49.949,16.09.2024 22:03:37,349.9,7.0
49.947,16.09.2024 22:03:38,330.7,7.0
49.946,16.09.2024 22:03:39,311.1,7.0
49.946,16.09.2024 22:03:40,291.6,7.0
49.945,16.09.2024 22:03:41,271.9,7.0
49.943,16.09.2024 22:03:42,251.3,7.0
49.942,16.09.2024 22:03:43,230.1,7.0
49.94,16.09.2024 22:03:44,208.5,7.0
49.939,16.09.2024 22:03:45,186.0,7.0
49.937,16.09.2024 22:03:46,164.1,7.0
49.938,16.09.2024 22:03:47,141.7,7.0
49.939,16.09.2024 22:03:48,119.7,7.0
49.941,16.09.2024 22:03:49,98.4,7.0
49.942,16.09.2024 22:03:50,77.5,7.0
49.942,16.09.2024 22:03:51,56.9,7.0
49.942,16.09.2024 22:03:52,35.7,7.0
49.94,16.09.2024 22:03:53,14.1,7.0
49.94,16.09.2024 22:03:54,352.4,7.0
49.941,16.09.2024 22:03:55,331.4,7.0
49.942,16.09.2024 22:03:56,310.4,7.0
49.944,16.09.2024 22:03:57,292.0,7.0
49.946,16.09.2024 22:03:58,270.6,7.0
49.947,16.09.2024 22:03:59,253.2,7.0
49.948,16.09.2024 22:04:00,234.3,7.0
49.949,16.09.2024 22:04:01,214.1,7.0
49.947,16.09.2024 22:04:02,195.1,7.0
49.946,16.09.2024 22:04:03,176.0,7.0
49.945,16.09.2024 22:04:04,156.6,7.0
49.945,16.09.2024 22:04:05,137.4,7.0
49.943,16.09.2024 22:04:06,116.3,7.0
49.941,16.09.2024 22:04:07,95.1,7.0
49.939,16.09.2024 22:04:08,73.1,7.0
49.937,16.09.2024 22:04:09,50.5,7.0
49.934,16.09.2024 22:04:10,27.5,7.0
49.932,16.09.2024 22:04:11,1.7,7.0
49.929,16.09.2024 22:04:12,337.1,7.0
49.928,16.09.2024 22:04:13,311.1,7.0
49.927,16.09.2024 22:04:14,284.9,7.0
49.927,16.09.2024 22:04:15,258.7,7.0
49.925,16.09.2024 22:04:16,230.4,7.0
49.923,16.09.2024 22:04:17,202.3,7.0
49.922,16.09.2024 22:04:18,174.7,7.0
49.923,16.09.2024 22:04:19,147.0,7.0
49.922,16.09.2024 22:04:20,118.9,7.0
49.921,16.09.2024 22:04:21,90.4,7.0
49.922,16.09.2024 22:04:22,62.0,7.0
49.925,16.09.2024 22:04:23,35.1,7.0
49.926,16.09.2024 22:04:24,8.4,7.0
49.928,16.09.2024 22:04:25,342.5,7.0
49.93,16.09.2024 22:04:26,317.4,7.0
49.934,16.09.2024 22:04:27,293.7,7.0
49.938,16.09.2024 22:04:28,271.4,7.0
49.941,16.09.2024 22:04:29,250.1,7.0
49.941,16.09.2024 22:04:30,228.7,7.0
49.942,16.09.2024 22:04:31,207.7,7.0
49.944,16.09.2024 22:04:32,187.5,7.0
49.944,16.09.2024 22:04:33,167.8,7.0
49.944,16.09.2024 22:04:34,147.4,7.0
49.944,16.09.2024 22:04:35,127.1,7.0
49.945,16.09.2024 22:04:36,107.3,7.0
49.946,16.09.2024 22:04:37,87.8,7.0
49.947,16.09.2024 22:04:38,68.7,7.0
49.948,16.09.2024 22:04:39,49.9,7.0
49.946,16.09.2024 22:04:40,30.4,7.0
49.947,16.09.2024 22:04:41,11.3,7.0
49.951,16.09.2024 22:04:42,353.6,7.0
49.953,16.09.2024 22:04:43,336.5,7.0
49.955,16.09.2024 22:04:44,320.5,7.0
49.954,16.09.2024 22:04:45,304.1,7.0
49.956,16.09.2024 22:04:46,288.4,7.0
49.958,16.09.2024 22:04:47,273.4,7.0
49.958,16.09.2024 22:04:48,258.0,7.0
49.956,16.09.2024 22:04:49,242.0,7.0
49.953,16.09.2024 22:04:50,225.2,7.0
49.951,16.09.2024 22:04:51,207.4,7.0
49.951,16.09.2024 22:04:52,189.9,7.0
49.952,16.09.2024 22:04:53,172.8,7.0
49.951,16.09.2024 22:04:54,155.0,7.0
49.952,16.09.2024 22:04:55,137.5,7.0
49.953,16.09.2024 22:04:56,120.8,7.0
49.956,16.09.2024 22:04:57,104.9,7.0
49.957,16.09.2024 22:04:58,89.5,7.0
49.956,16.09.2024 22:04:59,73.6,7.0
49.955,16.09.2024 22:05:00,57.2,7.0
49.952,16.09.2024 22:05:01,39.9,7.0
49.951,16.09.2024 22:05:02,22.1,7.0
49.95,16.09.2024 22:05:03,4.0,7.0
49.948,16.09.2024 22:05:04,345.1,7.0
49.945,16.09.2024 22:05:05,325.3,7.0
49.944,16.09.2024 22:05:06,305.3,7.0
49.945,16.09.2024 22:05:07,285.6,7.0
49.947,16.09.2024 22:05:08,266.5,7.0
49.947,16.09.2024 22:05:09,247.4,7.0
49.948,16.09.2024 22:05:10,228.6,7.0
49.95,16.09.2024 22:05:11,210.5,7.0
49.95,16.09.2024 22:05:12,192.6,7.0
49.951,16.09.2024 22:05:13,175.3,7.0
49.95,16.09.2024 22:05:14,157.4,7.0
49.95,16.09.2024 22:05:15,139.1,7.0
49.951,16.09.2024 22:05:16,121.4,7.0
49.95,16.09.2024 22:05:17,103.4,7.0
49.949,16.09.2024 22:05:18,84.9,7.0
49.947,16.09.2024 22:05:19,65.9,7.0
49.947,16.09.2024 22:05:20,46.9,7.0
49.95,16.09.2024 22:05:21,28.9,7.0
49.951,16.09.2024 22:05:22,11.2,7.0
49.951,16.09.2024 22:05:23,353.4,7.0
49.949,16.09.2024 22:05:24,335.7,7.0
49.95,16.09.2024 22:05:25,317.6,7.0
49.95,16.09.2024 22:05:26,299.5,7.0
49.95,16.09.2024 22:05:27,281.5,7.0
49.949,16.09.2024 22:05:28,263.0,7.0
49.948,16.09.2024 22:05:29,244.2,7.0
49.948,16.09.2024 22:05:30,225.3,7.0
49.947,16.09.2024 22:05:31,206.3,7.0
49.947,16.09.2024 22:05:32,187.3,7.0
49.945,16.09.2024 22:05:33,167.7,7.0
49.943,16.09.2024 22:05:34,147.3,7.0
49.943,16.09.2024 22:05:35,126.7,7.0
49.943,16.09.2024 22:05:36,106.3,7.0
49.943,16.09.2024 22:05:37,85.7,7.0
49.942,16.09.2024 22:05:38,64.9,7.0
49.942,16.09.2024 22:05:39,43.8,7.0
49.944,16.09.2024 22:05:40,23.4,7.0
49.944,16.09.2024 22:05:41,3.1,7.0
49.943,16.09.2024 22:05:42,342.4,7.0
49.942,16.09.2024 22:05:43,321.6,7.0
49.942,16.09.2024 22:05:44,300.7,7.0
49.942,16.09.2024 22:05:45,279.6,7.0
49.942,16.09.2024 22:05:46,258.5,7.0
49.942,16.09.2024 22:05:47,237.5,7.0
49.942,16.09.2024 22:05:48,216.5,7.0
49.94,16.09.2024 22:05:49,194.7,7.0
49.938,16.09.2024 22:05:50,172.9,7.0
49.937,16.09.2024 22:05:51,150.3,7.0
49.935,16.09.2024 22:05:52,127.0,7.0
49.935,16.09.2024 22:05:53,103.6,7.0
49.936,16.09.2024 22:05:54,80.6,7.0
49.936,16.09.2024 22:05:55,57.3,7.0
49.937,16.09.2024 22:05:56,34.7,7.0
49.938,16.09.2024 22:05:57,12.2,7.0
49.938,16.09.2024 22:05:58,349.8,7.0
49.938,16.09.2024 22:05:59,327.5,7.0
49.938,16.09.2024 22:06:00,305.3,7.0
49.939,16.09.2024 22:06:01,283.2,7.0
49.939,16.09.2024 22:06:02,261.2,7.0
49.939,16.09.2024 22:06:03,239.2,7.0
49.939,16.09.2024 22:06:04,217.9,7.0
49.939,16.09.2024 22:06:05,196.1,7.0
49.939,16.09.2024 22:06:06,174.4,7.0
49.94,16.09.2024 22:06:07,152.8,7.0
49.939,16.09.2024 22:06:08,130.8,7.0
49.94,16.09.2024 22:06:09,109.1,7.0
49.94,16.09.2024 22:06:10,87.5,7.0
49.942,16.09.2024 22:06:11,66.4,7.0
49.944,16.09.2024 22:06:12,46.3,7.0
49.946,16.09.2024 22:06:13,27.0,7.0
49.946,16.09.2024 22:06:14,7.4,7.0
49.945,16.09.2024 22:06:15,347.5,7.0
49.944,16.09.2024 22:06:16,327.3,7.0
49.943,16.09.2024 22:06:17,306.8,7.0
49.944,16.09.2024 22:06:18,286.6,7.0
49.943,16.09.2024 22:06:19,266.1,7.0
49.941,16.09.2024 22:06:20,244.9,7.0
49.942,16.09.2024 22:06:21,223.8,7.0
49.942,16.09.2024 22:06:22,202.8,7.0
49.944,16.09.2024 22:06:23,183.0,7.0
49.947,16.09.2024 22:06:24,165.3,7.0
49.948,16.09.2024 22:06:25,146.6,7.0
49.949,16.09.2024 22:06:26,128.2,7.0
49.95,16.09.2024 22:06:27,108.5,7.0
49.952,16.09.2024 22:06:28,91.3,7.0
49.954,16.09.2024 22:06:29,74.6,7.0
49.953,16.09.2024 22:06:30,59.3,7.0
49.95,16.09.2024 22:06:31,41.3,7.0
49.949,16.09.2024 22:06:32,21.0,7.0
49.949,16.09.2024 22:06:33,4.4,7.0
49.949,16.09.2024 22:06:34,344.3,7.0
49.949,16.09.2024 22:06:35,325.9,7.0
49.948,16.09.2024 22:06:36,307.0,7.0
49.951,16.09.2024 22:06:37,291.2,7.0
49.954,16.09.2024 22:06:38,274.7,7.0
49.955,16.09.2024 22:06:39,258.5,7.0
49.957,16.09.2024 22:06:40,241.5,7.0
49.958,16.09.2024 22:06:41,226.3,7.0
49.961,16.09.2024 22:06:42,212.2,7.0
49.962,16.09.2024 22:06:43,198.3,7.0
49.962,16.09.2024 22:06:44,186.8,7.0
49.961,16.09.2024 22:06:45,171.4,7.0
49.96,16.09.2024 22:06:46,158.3,7.0
49.96,16.09.2024 22:06:47,144.1,7.0
49.96,16.09.2024 22:06:48,129.6,7.0
49.959,16.09.2024 22:06:49,114.7,7.0
49.957,16.09.2024 22:06:50,99.2,7.0
49.957,16.09.2024 22:06:51,83.8,7.0
49.959,16.09.2024 22:06:52,68.9,7.0
49.96,16.09.2024 22:06:53,53.0,7.0
49.96,16.09.2024 22:06:54,38.6,7.0
49.96,16.09.2024 22:06:55,25.9,7.0
49.961,16.09.2024 22:06:56,10.4,7.0
49.963,16.09.2024 22:06:57,358.6,7.0
49.964,16.09.2024 22:06:58,343.9,7.0
49.965,16.09.2024 22:06:59,333.0,7.0
49.965,16.09.2024 22:07:00,320.4,7.0
49.965,16.09.2024 22:07:01,307.7,7.0
49.965,16.09.2024 22:07:02,294.9,7.0
49.965,16.09.2024 22:07:03,282.3,7.0
49.964,16.09.2024 22:07:04,269.9,7.0
49.965,16.09.2024 22:07:05,257.4,7.0
49.966,16.09.2024 22:07:06,243.1,7.0
49.966,16.09.2024 22:07:07,230.9,7.0
49.967,16.09.2024 22:07:08,221.2,7.0
49.969,16.09.2024 22:07:09,208.0,7.0
49.97,16.09.2024 22:07:10,199.2,7.0
49.971,16.09.2024 22:07:11,186.9,7.0
49.97,16.09.2024 22:07:12,178.1,7.0
49.969,16.09.2024 22:07:13,166.9,7.0
49.969,16.09.2024 22:07:14,155.6,7.0
49.967,16.09.2024 22:07:15,143.7,7.0
49.968,16.09.2024 22:07:16,132.2,7.0
49.967,16.09.2024 22:07:17,120.5,7.0
49.966,16.09.2024 22:07:18,108.3,7.0
49.965,16.09.2024 22:07:19,94.0,7.0
49.965,16.09.2024 22:07:20,81.5,7.0
49.965,16.09.2024 22:07:21,68.8,7.0
49.966,16.09.2024 22:07:22,56.4,7.0
49.966,16.09.2024 22:07:23,45.9,7.0
49.965,16.09.2024 22:07:24,33.4,7.0
49.966,16.09.2024 22:07:25,21.5,7.0
49.966,16.09.2024 22:07:26,9.3,7.0
49.966,16.09.2024 22:07:27,357.1,7.0
49.966,16.09.2024 22:07:28,345.0,7.0
49.966,16.09.2024 22:07:29,330.8,7.0
49.966,16.09.2024 22:07:30,320.4,7.0
49.966,16.09.2024 22:07:31,308.1,7.0
49.966,16.09.2024 22:07:32,294.3,7.0
49.967,16.09.2024 22:07:33,282.6,7.0
49.969,16.09.2024 22:07:34,271.4,7.0
49.971,16.09.2024 22:07:35,260.9,7.0
49.973,16.09.2024 22:07:36,252.7,7.0
49.975,16.09.2024 22:07:37,243.5,7.0
49.976,16.09.2024 22:07:38,234.5,7.0
49.977,16.09.2024 22:07:39,226.1,7.0
49.975,16.09.2024 22:07:40,217.2,7.0
49.972,16.09.2024 22:07:41,207.2,7.0
49.97,16.09.2024 22:07:42,194.8,7.0
49.967,16.09.2024 22:07:43,184.4,7.0
49.966,16.09.2024 22:07:44,172.3,7.0
49.964,16.09.2024 22:07:45,158.1,7.0
49.962,16.09.2024 22:07:46,144.4,7.0
49.961,16.09.2024 22:07:47,130.3,7.0
49.961,16.09.2024 22:07:48,116.1,7.0
49.963,16.09.2024 22:07:49,102.6,7.0
49.963,16.09.2024 22:07:50,90.9,7.0
49.963,16.09.2024 22:07:51,75.7,7.0
49.964,16.09.2024 22:07:52,64.8,7.0
49.965,16.09.2024 22:07:53,52.2,7.0
49.965,16.09.2024 22:07:54,39.5,7.0
49.964,16.09.2024 22:07:55,24.6,7.0
49.962,16.09.2024 22:07:56,12.7,7.0
49.961,16.09.2024 22:07:57,358.7,7.0
49.958,16.09.2024 22:07:58,341.6,7.0
49.956,16.09.2024 22:07:59,327.8,7.0
49.953,16.09.2024 22:08:00,310.9,7.0
49.953,16.09.2024 22:08:01,291.9,7.0
49.951,16.09.2024 22:08:02,274.1,7.0
49.95,16.09.2024 22:08:03,258.0,7.0
49.949,16.09.2024 22:08:04,239.7,7.0
49.948,16.09.2024 22:08:05,221.1,7.0
49.948,16.09.2024 22:08:06,202.2,7.0
49.949,16.09.2024 22:08:07,183.8,7.0
49.95,16.09.2024 22:08:08,166.3,7.0
49.951,16.09.2024 22:08:09,148.4,7.0
49.952,16.09.2024 22:08:10,131.1,7.0
49.952,16.09.2024 22:08:11,113.7,7.0
49.951,16.09.2024 22:08:12,94.8,7.0
49.95,16.09.2024 22:08:13,76.8,7.0
49.95,16.09.2024 22:08:14,58.6,7.0
49.949,16.09.2024 22:08:15,40.2,7.0
49.95,16.09.2024 22:08:16,23.9,7.0
49.951,16.09.2024 22:08:17,6.2,7.0
49.952,16.09.2024 22:08:18,348.8,7.0
49.954,16.09.2024 22:08:19,330.6,7.0
49.955,16.09.2024 22:08:20,315.6,7.0
49.956,16.09.2024 22:08:21,299.7,7.0
49.955,16.09.2024 22:08:22,283.6,7.0
49.955,16.09.2024 22:08:23,267.3,7.0
49.955,16.09.2024 22:08:24,251.0,7.0
49.954,16.09.2024 22:08:25,233.2,7.0
49.954,16.09.2024 22:08:26,216.6,7.0
49.955,16.09.2024 22:08:27,200.3,7.0
49.955,16.09.2024 22:08:28,184.5,7.0
49.956,16.09.2024 22:08:29,170.2,7.0
49.956,16.09.2024 22:08:30,152.9,7.0
49.956,16.09.2024 22:08:31,138.4,7.0
49.957,16.09.2024 22:08:32,123.1,7.0
49.959,16.09.2024 22:08:33,108.2,7.0
49.959,16.09.2024 22:08:34,93.6,7.0
49.959,16.09.2024 22:08:35,78.8,7.0
49.96,16.09.2024 22:08:36,64.7,7.0
49.961,16.09.2024 22:08:37,50.6,7.0
49.961,16.09.2024 22:08:38,34.6,7.0
49.96,16.09.2024 22:08:39,22.1,7.0
49.962,16.09.2024 22:08:40,8.3,7.0
49.963,16.09.2024 22:08:41,353.2,7.0
49.966,16.09.2024 22:08:42,341.0,7.0
49.967,16.09.2024 22:08:43,330.7,7.0
49.966,16.09.2024 22:08:44,318.3,7.0
49.964,16.09.2024 22:08:45,305.3,7.0
49.964,16.09.2024 22:08:46,292.4,7.0
49.967,16.09.2024 22:08:47,280.6,7.0
49.968,16.09.2024 22:08:48,268.9,7.0
49.966,16.09.2024 22:08:49,255.1,7.0
49.966,16.09.2024 22:08:50,244.8,7.0
49.966,16.09.2024 22:08:51,231.0,7.0
49.966,16.09.2024 22:08:52,220.2,7.0
49.966,16.09.2024 22:08:53,207.8,7.0
49.965,16.09.2024 22:08:54,193.7,7.0
49.965,16.09.2024 22:08:55,182.6,7.0
49.965,16.09.2024 22:08:56,170.0,7.0
49.965,16.09.2024 22:08:57,157.3,7.0
49.964,16.09.2024 22:08:58,144.2,7.0
49.962,16.09.2024 22:08:59,130.8,7.0
49.963,16.09.2024 22:09:00,117.3,7.0
49.965,16.09.2024 22:09:01,103.6,7.0
49.966,16.09.2024 22:09:02,92.5,7.0
49.967,16.09.2024 22:09:03,81.0,7.0
49.97,16.09.2024 22:09:04,70.1,7.0
49.972,16.09.2024 22:09:05,58.6,7.0
49.973,16.09.2024 22:09:06,48.7,7.0
49.973,16.09.2024 22:09:07,40.3,7.0
49.972,16.09.2024 22:09:08,30.4,7.0
49.972,16.09.2024 22:09:09,20.1,7.0
49.97,16.09.2024 22:09:10,9.2,7.0
49.969,16.09.2024 22:09:11,358.5,7.0
49.969,16.09.2024 22:09:12,347.3,7.0
49.968,16.09.2024 22:09:13,335.8,7.0
49.967,16.09.2024 22:09:14,323.8,7.0
49.966,16.09.2024 22:09:15,311.5,7.0
49.967,16.09.2024 22:09:16,299.5,7.0
49.97,16.09.2024 22:09:17,288.7,7.0
49.97,16.09.2024 22:09:18,276.2,7.0
49.971,16.09.2024 22:09:19,267.6,7.0
49.972,16.09.2024 22:09:20,257.4,7.0
49.972,16.09.2024 22:09:21,247.3,7.0
49.972,16.09.2024 22:09:22,237.1,7.0
49.972,16.09.2024 22:09:23,226.9,7.0
49.971,16.09.2024 22:09:24,216.3,7.0
49.97,16.09.2024 22:09:25,205.5,7.0
49.97,16.09.2024 22:09:26,194.7,7.0
49.97,16.09.2024 22:09:27,183.9,7.0
49.97,16.09.2024 22:09:28,172.9,7.0
49.97,16.09.2024 22:09:29,162.1,7.0
49.972,16.09.2024 22:09:30,152.2,7.0
49.975,16.09.2024 22:09:31,142.0,7.0
49.976,16.09.2024 22:09:32,133.6,7.0
49.976,16.09.2024 22:09:33,126.3,7.0
49.976,16.09.2024 22:09:34,117.6,7.0
49.976,16.09.2024 22:09:35,109.1,7.0
49.977,16.09.2024 22:09:36,99.4,7.0
49.978,16.09.2024 22:09:37,92.9,7.0
49.977,16.09.2024 22:09:38,84.6,7.0
49.976,16.09.2024 22:09:39,75.9,7.0
49.975,16.09.2024 22:09:40,66.0,7.0
49.973,16.09.2024 22:09:41,57.1,7.0
49.972,16.09.2024 22:09:42,46.9,7.0
49.97,16.09.2024 22:09:43,36.2,7.0
49.972,16.09.2024 22:09:44,24.6,7.0
49.975,16.09.2024 22:09:45,15.6,7.0
49.978,16.09.2024 22:09:46,7.6,7.0
49.981,16.09.2024 22:09:47,2.3,7.0
49.982,16.09.2024 22:09:48,355.8,7.0
49.985,16.09.2024 22:09:49,348.9,7.0
49.987,16.09.2024 22:09:50,345.4,7.0
49.986,16.09.2024 22:09:51,340.6,7.0
49.986,16.09.2024 22:09:52,335.6,7.0
49.985,16.09.2024 22:09:53,330.9,7.0
49.985,16.09.2024 22:09:54,325.4,7.0
49.986,16.09.2024 22:09:55,320.1,7.0
49.985,16.09.2024 22:09:56,314.6,7.0
49.983,16.09.2024 22:09:57,306.6,7.0
49.982,16.09.2024 22:09:58,300.0,7.0
49.982,16.09.2024 22:09:59,293.4,7.0
49.982,16.09.2024 22:10:00,288.9,7.0
49.98,16.09.2024 22:10:01,281.6,7.0
49.978,16.09.2024 22:10:02,273.8,7.0
49.978,16.09.2024 22:10:03,265.7,7.0
49.98,16.09.2024 22:10:04,258.6,7.0
49.981,16.09.2024 22:10:05,251.8,7.0
49.981,16.09.2024 22:10:06,245.0,7.0
49.981,16.09.2024 22:10:07,238.2,7.0
49.981,16.09.2024 22:10:08,231.3,7.0
49.982,16.09.2024 22:10:09,224.8,7.0
49.982,16.09.2024 22:10:10,217.0,7.0
49.981,16.09.2024 22:10:11,209.9,7.0
49.98,16.09.2024 22:10:12,202.7,7.0
49.98,16.09.2024 22:10:13,196.7,7.0
49.982,16.09.2024 22:10:14,190.1,7.0
49.983,16.09.2024 22:10:15,184.3,7.0
49.982,16.09.2024 22:10:16,177.7,7.0
49.983,16.09.2024 22:10:17,171.5,7.0
49.984,16.09.2024 22:10:18,164.4,7.0
49.986,16.09.2024 22:10:19,160.9,7.0
49.985,16.09.2024 22:10:20,154.2,7.0
49.985,16.09.2024 22:10:21,150.0,7.0
49.983,16.09.2024 22:10:22,143.7,7.0
49.982,16.09.2024 22:10:23,135.9,7.0
49.982,16.09.2024 22:10:24,129.6,7.0
49.981,16.09.2024 22:10:25,122.7,7.0
49.982,16.09.2024 22:10:26,116.3,7.0
49.981,16.09.2024 22:10:27,110.6,7.0
49.982,16.09.2024 22:10:28,104.3,7.0
49.983,16.09.2024 22:10:29,98.1,7.0
49.985,16.09.2024 22:10:30,92.5,7.0
49.987,16.09.2024 22:10:31,87.6,7.0
49.99,16.09.2024 22:10:32,84.1,7.0
49.99,16.09.2024 22:10:33,80.5,7.0
49.991,16.09.2024 22:10:34,77.4,7.0
49.989,16.09.2024 22:10:35,73.1,7.0
49.987,16.09.2024 22:10:36,68.9,7.0
49.989,16.09.2024 22:10:37,63.1,7.0
49.991,16.09.2024 22:10:38,59.6,7.0
49.991,16.09.2024 22:10:39,56.3,7.0
49.991,16.09.2024 22:10:40,54.8,7.0
49.989,16.09.2024 22:10:41,50.8,7.0
49.989,16.09.2024 22:10:42,45.2,7.0
49.991,16.09.2024 22:10:43,43.8,7.0
49.992,16.09.2024 22:10:44,41.0,7.0
49.993,16.09.2024 22:10:45,38.4,7.0
49.992,16.09.2024 22:10:46,35.6,7.0
49.993,16.09.2024 22:10:47,32.9,7.0
49.994,16.09.2024 22:10:48,30.8,7.0
49.994,16.09.2024 22:10:49,28.6,7.0
49.994,16.09.2024 22:10:50,25.5,7.0
49.993,16.09.2024 22:10:51,22.9,7.0
49.993,16.09.2024 22:10:52,20.3,7.0
49.992,16.09.2024 22:10:53,18.4,7.0
49.989,16.09.2024 22:10:54,14.3,7.0
49.988,16.09.2024 22:10:55,8.9,7.0
49.989,16.09.2024 22:10:56,5.8,7.0
49.99,16.09.2024 22:10:57,2.8,7.0
49.993,16.09.2024 22:10:58,0.2,7.0
49.993,16.09.2024 22:10:59,357.5,7.0
49.993,16.09.2024 22:11:00,354.9,7.0
49.992,16.09.2024 22:11:01,351.8,7.0
49.992,16.09.2024 22:11:02,347.3,7.0
49.992,16.09.2024 22:11:03,344.4,7.0
49.992,16.09.2024 22:11:04,341.7,7.0
49.993,16.09.2024 22:11:05,339.1,7.0
49.994,16.09.2024 22:11:06,336.9,7.0
49.995,16.09.2024 22:11:07,336.6,7.0
49.996,16.09.2024 22:11:08,333.8,7.0
49.997,16.09.2024 22:11:09,334.0,7.0
49.998,16.09.2024 22:11:10,331.9,7.0
49.999,16.09.2024 22:11:11,332.8,7.0
50.001,16.09.2024 22:11:12,333.2,7.0
50.002,16.09.2024 22:11:13,333.9,7.0
50.003,16.09.2024 22:11:14,334.9,7.0
50.005,16.09.2024 22:11:15,336.8,7.0
50.005,16.09.2024 22:11:16,338.5,7.0
50.004,16.09.2024 22:11:17,339.9,7.0
50.004,16.09.2024 22:11:18,341.8,7.0
50.004,16.09.2024 22:11:19,343.2,7.0
50.004,16.09.2024 22:11:20,344.5,7.0
50.001,16.09.2024 22:11:21,342.8,7.0
50.0,16.09.2024 22:11:22,344.6,7.0
49.998,16.09.2024 22:11:23,344.0,7.0
49.999,16.09.2024 22:11:24,343.7,7.0
50.002,16.09.2024 22:11:25,344.5,7.0
50.004,16.09.2024 22:11:26,344.6,7.0
50.004,16.09.2024 22:11:27,346.2,7.0
50.005,16.09.2024 22:11:28,349.1,7.0
50.008,16.09.2024 22:11:29,350.7,7.0
50.009,16.09.2024 22:11:30,354.0,7.0
50.009,16.09.2024 22:11:31,358.4,7.0
50.01,16.09.2024 22:11:32,1.7,7.0
50.01,16.09.2024 22:11:33,5.3,7.0
50.008,16.09.2024 22:11:34,8.1,7.0
50.006,16.09.2024 22:11:35,10.2,7.0
50.003,16.09.2024 22:11:36,11.3,7.0
50.002,16.09.2024 22:11:37,12.1,7.0
50.001,16.09.2024 22:11:38,12.1,7.0
49.999,16.09.2024 22:11:39,10.8,7.0
49.999,16.09.2024 22:11:40,10.4,7.0
49.997,16.09.2024 22:11:41,11.1,7.0
49.997,16.09.2024 22:11:42,8.5,7.0
49.997,16.09.2024 22:11:43,8.9,7.0
49.996,16.09.2024 22:11:44,7.3,7.0
49.994,16.09.2024 22:11:45,5.3,7.0
49.994,16.09.2024 22:11:46,3.2,7.0
49.996,16.09.2024 22:11:47,1.8,7.0
49.995,16.09.2024 22:11:48,0.1,7.0
49.994,16.09.2024 22:11:49,357.8,7.0
49.992,16.09.2024 22:11:50,355.2,7.0
49.992,16.09.2024 22:11:51,352.0,7.0
49.991,16.09.2024 22:11:52,347.3,7.0
49.991,16.09.2024 22:11:53,344.0,7.0
49.993,16.09.2024 22:11:54,342.6,7.0
49.994,16.09.2024 22:11:55,339.1,7.0
49.996,16.09.2024 22:11:56,338.9,7.0
49.997,16.09.2024 22:11:57,337.8,7.0
49.998,16.09.2024 22:11:58,336.7,7.0
49.998,16.09.2024 22:11:59,336.0,7.0
