frequency,time,phase,d
50.01,25.08.2024 18:35:38,33.7,7.0
50.009,25.08.2024 18:35:39,36.9,7.0
50.01,25.08.2024 18:35:40,40.5,7.0
50.009,25.08.2024 18:35:41,43.7,7.0
50.008,25.08.2024 18:35:42,46.7,7.0
50.007,25.08.2024 18:35:43,49.0,7.0
50.006,25.08.2024 18:35:44,51.2,7.0
50.005,25.08.2024 18:35:45,52.9,7.0
50.003,25.08.2024 18:35:46,54.1,7.0
50.001,25.08.2024 18:35:47,54.5,7.0
50.001,25.08.2024 18:35:48,54.6,7.0
50.0,25.08.2024 18:35:49,54.8,7.0
49.999,25.08.2024 18:35:50,54.2,7.0
49.998,25.08.2024 18:35:51,53.5,7.0
49.999,25.08.2024 18:35:52,53.0,7.0
50.0,25.08.2024 18:35:53,53.0,7.0
50.001,25.08.2024 18:35:54,53.4,7.0
50.003,25.08.2024 18:35:55,54.3,7.0
50.005,25.08.2024 18:35:56,56.2,7.0
50.01,25.08.2024 18:35:57,59.6,7.0
50.014,25.08.2024 18:35:58,64.7,7.0
50.015,25.08.2024 18:35:59,69.8,7.0
50.013,25.08.2024 18:36:00,74.8,7.0
50.012,25.08.2024 18:36:01,78.9,7.0
50.011,25.08.2024 18:36:02,83.5,7.0
50.009,25.08.2024 18:36:03,86.8,7.0
50.008,25.08.2024 18:36:04,89.7,7.0
50.006,25.08.2024 18:36:05,91.7,7.0
50.004,25.08.2024 18:36:06,93.1,7.0
50.004,25.08.2024 18:36:07,94.6,7.0
50.001,25.08.2024 18:36:08,95.1,7.0
49.998,25.08.2024 18:36:09,94.5,7.0
49.997,25.08.2024 18:36:10,93.3,7.0
49.994,25.08.2024 18:36:11,91.0,7.0
49.992,25.08.2024 18:36:12,88.3,7.0
49.99,25.08.2024 18:36:13,84.8,7.0
49.987,25.08.2024 18:36:14,79.9,7.0
49.984,25.08.2024 18:36:15,74.3,7.0
49.983,25.08.2024 18:36:16,68.1,7.0
49.981,25.08.2024 18:36:17,61.2,7.0
49.979,25.08.2024 18:36:18,53.8,7.0
49.979,25.08.2024 18:36:19,46.1,7.0
49.977,25.08.2024 18:36:20,38.0,7.0
49.976,25.08.2024 18:36:21,28.7,7.0
49.975,25.08.2024 18:36:22,19.8,7.0
49.974,25.08.2024 18:36:23,11.0,7.0
49.974,25.08.2024 18:36:24,1.4,7.0
49.972,25.08.2024 18:36:25,351.5,7.0
49.973,25.08.2024 18:36:26,341.6,7.0
49.973,25.08.2024 18:36:27,332.0,7.0
49.974,25.08.2024 18:36:28,322.2,7.0
49.976,25.08.2024 18:36:29,314.3,7.0
49.977,25.08.2024 18:36:30,306.0,7.0
49.977,25.08.2024 18:36:31,297.3,7.0
49.976,25.08.2024 18:36:32,289.2,7.0
49.975,25.08.2024 18:36:33,280.4,7.0
49.974,25.08.2024 18:36:34,271.1,7.0
49.975,25.08.2024 18:36:35,261.6,7.0
49.979,25.08.2024 18:36:36,254.5,7.0
49.98,25.08.2024 18:36:37,247.2,7.0
49.982,25.08.2024 18:36:38,240.7,7.0
49.983,25.08.2024 18:36:39,234.7,7.0
49.988,25.08.2024 18:36:40,230.2,7.0
49.991,25.08.2024 18:36:41,226.9,7.0
49.994,25.08.2024 18:36:42,224.6,7.0
49.995,25.08.2024 18:36:43,222.8,7.0
49.998,25.08.2024 18:36:44,222.1,7.0
50.0,25.08.2024 18:36:45,222.0,7.0
50.0,25.08.2024 18:36:46,222.0,7.0
49.998,25.08.2024 18:36:47,221.6,7.0
49.998,25.08.2024 18:36:48,220.9,7.0
49.999,25.08.2024 18:36:49,220.4,7.0
50.001,25.08.2024 18:36:50,220.7,7.0
50.002,25.08.2024 18:36:51,221.9,7.0
50.002,25.08.2024 18:36:52,222.6,7.0
50.001,25.08.2024 18:36:53,222.5,7.0
50.001,25.08.2024 18:36:54,223.3,7.0
50.001,25.08.2024 18:36:55,223.6,7.0
50.001,25.08.2024 18:36:56,224.0,7.0
50.003,25.08.2024 18:36:57,225.2,7.0
50.005,25.08.2024 18:36:58,227.1,7.0
50.006,25.08.2024 18:36:59,229.2,7.0
50.007,25.08.2024 18:37:00,231.9,7.0
50.006,25.08.2024 18:37:01,234.1,7.0
50.005,25.08.2024 18:37:02,235.8,7.0
50.003,25.08.2024 18:37:03,236.8,7.0
50.003,25.08.2024 18:37:04,237.8,7.0
50.003,25.08.2024 18:37:05,238.7,7.0
50.002,25.08.2024 18:37:06,239.5,7.0
50.001,25.08.2024 18:37:07,240.0,7.0
50.0,25.08.2024 18:37:08,240.0,7.0
49.998,25.08.2024 18:37:09,239.6,7.0
49.996,25.08.2024 18:37:10,238.1,7.0
49.995,25.08.2024 18:37:11,236.4,7.0
49.994,25.08.2024 18:37:12,234.1,7.0
49.99,25.08.2024 18:37:13,230.7,7.0
49.99,25.08.2024 18:37:14,226.8,7.0
49.989,25.08.2024 18:37:15,222.8,7.0
49.991,25.08.2024 18:37:16,219.5,7.0
49.993,25.08.2024 18:37:17,217.1,7.0
49.994,25.08.2024 18:37:18,214.7,7.0
49.995,25.08.2024 18:37:19,212.9,7.0
49.995,25.08.2024 18:37:20,211.1,7.0
49.995,25.08.2024 18:37:21,209.4,7.0
49.995,25.08.2024 18:37:22,207.7,7.0
49.997,25.08.2024 18:37:23,206.2,7.0
49.998,25.08.2024 18:37:24,205.4,7.0
49.998,25.08.2024 18:37:25,204.7,7.0
49.998,25.08.2024 18:37:26,204.1,7.0
49.997,25.08.2024 18:37:27,203.0,7.0
49.995,25.08.2024 18:37:28,201.2,7.0
49.994,25.08.2024 18:37:29,199.0,7.0
49.995,25.08.2024 18:37:30,197.3,7.0
49.996,25.08.2024 18:37:31,195.9,7.0
49.997,25.08.2024 18:37:32,194.8,7.0
49.998,25.08.2024 18:37:33,193.9,7.0
50.0,25.08.2024 18:37:34,193.7,7.0
50.001,25.08.2024 18:37:35,194.2,7.0
50.004,25.08.2024 18:37:36,195.6,7.0
50.006,25.08.2024 18:37:37,197.9,7.0
50.008,25.08.2024 18:37:38,200.9,7.0
50.01,25.08.2024 18:37:39,205.0,7.0
50.011,25.08.2024 18:37:40,208.8,7.0
50.013,25.08.2024 18:37:41,213.3,7.0
50.013,25.08.2024 18:37:42,218.1,7.0
50.014,25.08.2024 18:37:43,222.9,7.0
50.013,25.08.2024 18:37:44,227.7,7.0
50.013,25.08.2024 18:37:45,232.4,7.0
50.013,25.08.2024 18:37:46,237.0,7.0
50.011,25.08.2024 18:37:47,240.9,7.0
50.01,25.08.2024 18:37:48,244.8,7.0
50.011,25.08.2024 18:37:49,248.7,7.0
50.014,25.08.2024 18:37:50,253.6,7.0
50.015,25.08.2024 18:37:51,259.1,7.0
50.017,25.08.2024 18:37:52,265.2,7.0
50.017,25.08.2024 18:37:53,270.5,7.0
50.017,25.08.2024 18:37:54,277.4,7.0
50.018,25.08.2024 18:37:55,283.6,7.0
50.017,25.08.2024 18:37:56,288.9,7.0
50.016,25.08.2024 18:37:57,295.3,7.0
50.017,25.08.2024 18:37:58,301.2,7.0
50.017,25.08.2024 18:37:59,307.5,7.0
50.016,25.08.2024 18:38:00,313.5,7.0
50.015,25.08.2024 18:38:01,318.9,7.0
50.017,25.08.2024 18:38:02,324.9,7.0
50.019,25.08.2024 18:38:03,331.6,7.0
50.021,25.08.2024 18:38:04,339.0,7.0
50.021,25.08.2024 18:38:05,346.4,7.0
50.021,25.08.2024 18:38:06,354.0,7.0
50.021,25.08.2024 18:38:07,1.5,7.0
50.02,25.08.2024 18:38:08,8.7,7.0
50.019,25.08.2024 18:38:09,15.4,7.0
50.019,25.08.2024 18:38:10,22.2,7.0
50.019,25.08.2024 18:38:11,28.6,7.0
50.02,25.08.2024 18:38:12,36.0,7.0
50.018,25.08.2024 18:38:13,42.3,7.0
50.015,25.08.2024 18:38:14,47.6,7.0
50.014,25.08.2024 18:38:15,52.7,7.0
50.015,25.08.2024 18:38:16,57.9,7.0
50.014,25.08.2024 18:38:17,63.0,7.0
50.015,25.08.2024 18:38:18,68.5,7.0
50.015,25.08.2024 18:38:19,74.0,7.0
50.015,25.08.2024 18:38:20,79.2,7.0
50.015,25.08.2024 18:38:21,84.5,7.0
50.013,25.08.2024 18:38:22,88.9,7.0
50.011,25.08.2024 18:38:23,92.8,7.0
50.01,25.08.2024 18:38:24,96.2,7.0
50.009,25.08.2024 18:38:25,99.7,7.0
50.008,25.08.2024 18:38:26,102.5,7.0
50.006,25.08.2024 18:38:27,104.3,7.0
50.005,25.08.2024 18:38:28,107.0,7.0
50.005,25.08.2024 18:38:29,108.5,7.0
50.003,25.08.2024 18:38:30,109.6,7.0
50.004,25.08.2024 18:38:31,111.1,7.0
50.006,25.08.2024 18:38:32,113.3,7.0
50.008,25.08.2024 18:38:33,115.9,7.0
50.012,25.08.2024 18:38:34,120.6,7.0
50.015,25.08.2024 18:38:35,125.9,7.0
50.016,25.08.2024 18:38:36,131.6,7.0
50.019,25.08.2024 18:38:37,138.4,7.0
50.019,25.08.2024 18:38:38,145.2,7.0
50.019,25.08.2024 18:38:39,152.0,7.0
50.019,25.08.2024 18:38:40,158.5,7.0
50.018,25.08.2024 18:38:41,165.0,7.0
50.018,25.08.2024 18:38:42,171.3,7.0
50.017,25.08.2024 18:38:43,176.9,7.0
50.017,25.08.2024 18:38:44,183.2,7.0
50.017,25.08.2024 18:38:45,189.6,7.0
50.019,25.08.2024 18:38:46,196.0,7.0
50.019,25.08.2024 18:38:47,203.5,7.0
50.021,25.08.2024 18:38:48,210.4,7.0
50.021,25.08.2024 18:38:49,218.0,7.0
50.023,25.08.2024 18:38:50,226.8,7.0
50.024,25.08.2024 18:38:51,235.5,7.0
50.024,25.08.2024 18:38:52,244.3,7.0
50.023,25.08.2024 18:38:53,252.6,7.0
50.023,25.08.2024 18:38:54,260.5,7.0
50.023,25.08.2024 18:38:55,269.0,7.0
50.024,25.08.2024 18:38:56,277.6,7.0
50.023,25.08.2024 18:38:57,285.7,7.0
50.021,25.08.2024 18:38:58,293.3,7.0
50.021,25.08.2024 18:38:59,300.9,7.0
50.023,25.08.2024 18:39:00,309.1,7.0
50.023,25.08.2024 18:39:01,317.4,7.0
50.022,25.08.2024 18:39:02,325.3,7.0
50.02,25.08.2024 18:39:03,332.1,7.0
50.021,25.08.2024 18:39:04,339.7,7.0
50.022,25.08.2024 18:39:05,347.9,7.0
50.022,25.08.2024 18:39:06,355.6,7.0
50.018,25.08.2024 18:39:07,1.9,7.0
50.016,25.08.2024 18:39:08,7.8,7.0
50.015,25.08.2024 18:39:09,13.0,7.0
50.013,25.08.2024 18:39:10,17.8,7.0
50.011,25.08.2024 18:39:11,21.7,7.0
50.009,25.08.2024 18:39:12,25.0,7.0
50.008,25.08.2024 18:39:13,28.0,7.0
50.009,25.08.2024 18:39:14,31.7,7.0
50.01,25.08.2024 18:39:15,35.2,7.0
50.01,25.08.2024 18:39:16,38.9,7.0
50.011,25.08.2024 18:39:17,42.8,7.0
50.013,25.08.2024 18:39:18,47.3,7.0
50.013,25.08.2024 18:39:19,52.0,7.0
50.014,25.08.2024 18:39:20,57.1,7.0
50.013,25.08.2024 18:39:21,61.8,7.0
50.012,25.08.2024 18:39:22,65.7,7.0
50.011,25.08.2024 18:39:23,70.1,7.0
50.011,25.08.2024 18:39:24,73.9,7.0
50.01,25.08.2024 18:39:25,77.3,7.0
50.007,25.08.2024 18:39:26,79.9,7.0
50.005,25.08.2024 18:39:27,81.7,7.0
50.004,25.08.2024 18:39:28,83.2,7.0
50.003,25.08.2024 18:39:29,84.3,7.0
50.002,25.08.2024 18:39:30,85.0,7.0
50.001,25.08.2024 18:39:31,85.2,7.0
50.001,25.08.2024 18:39:32,85.6,7.0
50.003,25.08.2024 18:39:33,86.8,7.0
50.005,25.08.2024 18:39:34,88.7,7.0
50.007,25.08.2024 18:39:35,91.2,7.0
50.008,25.08.2024 18:39:36,93.9,7.0
50.009,25.08.2024 18:39:37,97.2,7.0
50.009,25.08.2024 18:39:38,100.4,7.0
50.01,25.08.2024 18:39:39,103.8,7.0
50.01,25.08.2024 18:39:40,107.3,7.0
50.009,25.08.2024 18:39:41,110.5,7.0
50.009,25.08.2024 18:39:42,113.6,7.0
50.008,25.08.2024 18:39:43,116.6,7.0
50.008,25.08.2024 18:39:44,119.4,7.0
50.007,25.08.2024 18:39:45,122.1,7.0
50.007,25.08.2024 18:39:46,124.3,7.0
50.007,25.08.2024 18:39:47,126.8,7.0
50.006,25.08.2024 18:39:48,128.8,7.0
50.005,25.08.2024 18:39:49,130.6,7.0
50.006,25.08.2024 18:39:50,132.6,7.0
50.005,25.08.2024 18:39:51,134.2,7.0
50.002,25.08.2024 18:39:52,135.0,7.0
50.0,25.08.2024 18:39:53,134.9,7.0
49.999,25.08.2024 18:39:54,134.5,7.0
49.997,25.08.2024 18:39:55,133.4,7.0
49.996,25.08.2024 18:39:56,132.1,7.0
49.996,25.08.2024 18:39:57,130.8,7.0
49.998,25.08.2024 18:39:58,130.1,7.0
49.997,25.08.2024 18:39:59,129.1,7.0
49.996,25.08.2024 18:40:00,127.3,7.0
49.993,25.08.2024 18:40:01,125.1,7.0
49.992,25.08.2024 18:40:02,121.8,7.0
49.991,25.08.2024 18:40:03,119.3,7.0
49.992,25.08.2024 18:40:04,116.4,7.0
49.991,25.08.2024 18:40:05,113.2,7.0
49.989,25.08.2024 18:40:06,109.3,7.0
49.988,25.08.2024 18:40:07,104.7,7.0
49.986,25.08.2024 18:40:08,99.7,7.0
49.986,25.08.2024 18:40:09,94.7,7.0
49.987,25.08.2024 18:40:10,90.0,7.0
49.988,25.08.2024 18:40:11,85.6,7.0
49.991,25.08.2024 18:40:12,81.6,7.0
49.993,25.08.2024 18:40:13,79.7,7.0
49.994,25.08.2024 18:40:14,77.6,7.0
49.994,25.08.2024 18:40:15,75.3,7.0
49.996,25.08.2024 18:40:16,73.8,7.0
49.997,25.08.2024 18:40:17,72.4,7.0
49.996,25.08.2024 18:40:18,71.0,7.0
49.995,25.08.2024 18:40:19,68.4,7.0
49.995,25.08.2024 18:40:20,67.1,7.0
49.993,25.08.2024 18:40:21,64.9,7.0
49.993,25.08.2024 18:40:22,62.3,7.0
49.991,25.08.2024 18:40:23,59.0,7.0
49.99,25.08.2024 18:40:24,55.3,7.0
49.99,25.08.2024 18:40:25,51.6,7.0
49.991,25.08.2024 18:40:26,48.4,7.0
49.993,25.08.2024 18:40:27,45.7,7.0
49.992,25.08.2024 18:40:28,43.0,7.0
49.993,25.08.2024 18:40:29,40.3,7.0
49.995,25.08.2024 18:40:30,38.4,7.0
49.995,25.08.2024 18:40:31,36.7,7.0
49.996,25.08.2024 18:40:32,35.1,7.0
49.997,25.08.2024 18:40:33,34.1,7.0
49.997,25.08.2024 18:40:34,33.2,7.0
49.997,25.08.2024 18:40:35,32.0,7.0
49.996,25.08.2024 18:40:36,30.8,7.0
49.996,25.08.2024 18:40:37,29.2,7.0
49.997,25.08.2024 18:40:38,27.9,7.0
49.998,25.08.2024 18:40:39,27.4,7.0
50.0,25.08.2024 18:40:40,27.1,7.0
50.002,25.08.2024 18:40:41,27.9,7.0
50.003,25.08.2024 18:40:42,28.9,7.0
50.005,25.08.2024 18:40:43,30.7,7.0
50.007,25.08.2024 18:40:44,33.0,7.0
50.008,25.08.2024 18:40:45,36.1,7.0
50.011,25.08.2024 18:40:46,39.9,7.0
50.014,25.08.2024 18:40:47,44.8,7.0
50.014,25.08.2024 18:40:48,49.7,7.0
50.013,25.08.2024 18:40:49,55.1,7.0
50.017,25.08.2024 18:40:50,61.0,7.0
50.017,25.08.2024 18:40:51,67.3,7.0
50.018,25.08.2024 18:40:52,73.9,7.0
50.019,25.08.2024 18:40:53,80.6,7.0
50.018,25.08.2024 18:40:54,86.8,7.0
50.019,25.08.2024 18:40:55,93.8,7.0
50.02,25.08.2024 18:40:56,100.8,7.0
50.021,25.08.2024 18:40:57,108.3,7.0
50.021,25.08.2024 18:40:58,115.8,7.0
50.021,25.08.2024 18:40:59,123.5,7.0
50.021,25.08.2024 18:41:00,131.2,7.0
50.019,25.08.2024 18:41:01,137.9,7.0
50.017,25.08.2024 18:41:02,144.0,7.0
50.017,25.08.2024 18:41:03,150.2,7.0
50.015,25.08.2024 18:41:04,155.7,7.0
50.013,25.08.2024 18:41:05,160.0,7.0
50.013,25.08.2024 18:41:06,165.0,7.0
50.012,25.08.2024 18:41:07,169.4,7.0
50.012,25.08.2024 18:41:08,173.7,7.0
50.013,25.08.2024 18:41:09,178.1,7.0
50.012,25.08.2024 18:41:10,182.5,7.0
50.011,25.08.2024 18:41:11,186.5,7.0
50.01,25.08.2024 18:41:12,190.0,7.0
50.009,25.08.2024 18:41:13,193.2,7.0
50.009,25.08.2024 18:41:14,196.0,7.0
50.007,25.08.2024 18:41:15,198.7,7.0
50.007,25.08.2024 18:41:16,201.7,7.0
50.004,25.08.2024 18:41:17,203.3,7.0
50.0,25.08.2024 18:41:18,203.4,7.0
49.999,25.08.2024 18:41:19,202.7,7.0
49.997,25.08.2024 18:41:20,201.9,7.0
49.995,25.08.2024 18:41:21,199.9,7.0
49.994,25.08.2024 18:41:22,197.8,7.0
49.995,25.08.2024 18:41:23,195.9,7.0
49.997,25.08.2024 18:41:24,194.6,7.0
49.998,25.08.2024 18:41:25,193.8,7.0
49.997,25.08.2024 18:41:26,192.8,7.0
49.998,25.08.2024 18:41:27,192.2,7.0
50.0,25.08.2024 18:41:28,192.3,7.0
50.001,25.08.2024 18:41:29,192.7,7.0
50.002,25.08.2024 18:41:30,193.3,7.0
50.003,25.08.2024 18:41:31,194.5,7.0
50.004,25.08.2024 18:41:32,195.8,7.0
50.005,25.08.2024 18:41:33,197.6,7.0
50.006,25.08.2024 18:41:34,199.7,7.0
50.008,25.08.2024 18:41:35,202.3,7.0
50.009,25.08.2024 18:41:36,205.7,7.0
50.011,25.08.2024 18:41:37,210.1,7.0
50.012,25.08.2024 18:41:38,214.6,7.0
50.015,25.08.2024 18:41:39,220.1,7.0
50.019,25.08.2024 18:41:40,227.1,7.0
50.022,25.08.2024 18:41:41,234.9,7.0
50.024,25.08.2024 18:41:42,243.4,7.0
50.026,25.08.2024 18:41:43,252.7,7.0
50.028,25.08.2024 18:41:44,262.7,7.0
50.028,25.08.2024 18:41:45,272.6,7.0
50.027,25.08.2024 18:41:46,282.3,7.0
50.025,25.08.2024 18:41:47,291.3,7.0
50.024,25.08.2024 18:41:48,299.7,7.0
50.023,25.08.2024 18:41:49,307.9,7.0
50.021,25.08.2024 18:41:50,315.4,7.0
50.018,25.08.2024 18:41:51,321.7,7.0
50.015,25.08.2024 18:41:52,327.1,7.0
50.014,25.08.2024 18:41:53,332.3,7.0
50.013,25.08.2024 18:41:54,337.0,7.0
50.012,25.08.2024 18:41:55,341.3,7.0
50.012,25.08.2024 18:41:56,345.6,7.0
50.012,25.08.2024 18:41:57,349.7,7.0
50.011,25.08.2024 18:41:58,353.6,7.0
50.01,25.08.2024 18:41:59,357.1,7.0
50.008,25.08.2024 18:42:00,0.0,7.0
50.005,25.08.2024 18:42:01,2.0,7.0
50.002,25.08.2024 18:42:02,2.9,7.0
50.001,25.08.2024 18:42:03,3.0,7.0
49.997,25.08.2024 18:42:04,1.8,7.0
49.994,25.08.2024 18:42:05,359.7,7.0
49.991,25.08.2024 18:42:06,356.6,7.0
49.99,25.08.2024 18:42:07,352.9,7.0
49.989,25.08.2024 18:42:08,349.0,7.0
49.99,25.08.2024 18:42:09,345.2,7.0
49.99,25.08.2024 18:42:10,341.6,7.0
49.991,25.08.2024 18:42:11,338.2,7.0
49.992,25.08.2024 18:42:12,335.1,7.0
49.993,25.08.2024 18:42:13,332.4,7.0
49.993,25.08.2024 18:42:14,330.1,7.0
49.994,25.08.2024 18:42:15,328.0,7.0
49.995,25.08.2024 18:42:16,326.2,7.0
49.996,25.08.2024 18:42:17,324.9,7.0
49.997,25.08.2024 18:42:18,323.6,7.0
49.997,25.08.2024 18:42:19,322.5,7.0
49.998,25.08.2024 18:42:20,321.6,7.0
49.999,25.08.2024 18:42:21,321.3,7.0
50.001,25.08.2024 18:42:22,321.9,7.0
50.001,25.08.2024 18:42:23,322.4,7.0
50.001,25.08.2024 18:42:24,323.3,7.0
50.002,25.08.2024 18:42:25,324.1,7.0
50.003,25.08.2024 18:42:26,324.3,7.0
50.004,25.08.2024 18:42:27,325.7,7.0
50.004,25.08.2024 18:42:28,327.1,7.0
50.004,25.08.2024 18:42:29,329.5,7.0
50.004,25.08.2024 18:42:30,330.9,7.0
50.004,25.08.2024 18:42:31,332.4,7.0
50.003,25.08.2024 18:42:32,333.6,7.0
50.003,25.08.2024 18:42:33,334.7,7.0
50.004,25.08.2024 18:42:34,336.3,7.0
50.006,25.08.2024 18:42:35,338.2,7.0
50.009,25.08.2024 18:42:36,341.3,7.0
50.011,25.08.2024 18:42:37,345.3,7.0
50.014,25.08.2024 18:42:38,350.4,7.0
50.016,25.08.2024 18:42:39,356.2,7.0
50.019,25.08.2024 18:42:40,2.9,7.0
50.02,25.08.2024 18:42:41,9.8,7.0
50.019,25.08.2024 18:42:42,16.9,7.0
50.022,25.08.2024 18:42:43,23.6,7.0
50.024,25.08.2024 18:42:44,33.1,7.0
50.024,25.08.2024 18:42:45,41.6,7.0
50.024,25.08.2024 18:42:46,50.0,7.0
50.023,25.08.2024 18:42:47,58.3,7.0
50.021,25.08.2024 18:42:48,65.8,7.0
50.019,25.08.2024 18:42:49,72.6,7.0
50.018,25.08.2024 18:42:50,79.1,7.0
50.018,25.08.2024 18:42:51,85.6,7.0
50.017,25.08.2024 18:42:52,91.8,7.0
50.016,25.08.2024 18:42:53,97.5,7.0
50.015,25.08.2024 18:42:54,103.0,7.0
50.016,25.08.2024 18:42:55,108.7,7.0
50.016,25.08.2024 18:42:56,114.1,7.0
50.015,25.08.2024 18:42:57,120.0,7.0
50.014,25.08.2024 18:42:58,125.2,7.0
50.014,25.08.2024 18:42:59,130.1,7.0
50.014,25.08.2024 18:43:00,135.0,7.0
50.013,25.08.2024 18:43:01,139.7,7.0
50.012,25.08.2024 18:43:02,143.9,7.0
50.011,25.08.2024 18:43:03,148.1,7.0
50.01,25.08.2024 18:43:04,151.8,7.0
50.011,25.08.2024 18:43:05,155.8,7.0
50.012,25.08.2024 18:43:06,160.1,7.0
50.013,25.08.2024 18:43:07,164.8,7.0
50.013,25.08.2024 18:43:08,169.3,7.0
50.013,25.08.2024 18:43:09,173.9,7.0
50.013,25.08.2024 18:43:10,178.6,7.0
50.014,25.08.2024 18:43:11,184.1,7.0
50.013,25.08.2024 18:43:12,188.6,7.0
50.01,25.08.2024 18:43:13,192.2,7.0
50.009,25.08.2024 18:43:14,195.4,7.0
50.009,25.08.2024 18:43:15,198.9,7.0
50.01,25.08.2024 18:43:16,202.4,7.0
50.011,25.08.2024 18:43:17,206.5,7.0
50.012,25.08.2024 18:43:18,210.8,7.0
50.012,25.08.2024 18:43:19,215.1,7.0
50.012,25.08.2024 18:43:20,219.5,7.0
50.012,25.08.2024 18:43:21,223.8,7.0
50.011,25.08.2024 18:43:22,227.7,7.0
50.009,25.08.2024 18:43:23,231.0,7.0
50.008,25.08.2024 18:43:24,233.9,7.0
50.005,25.08.2024 18:43:25,235.4,7.0
50.002,25.08.2024 18:43:26,236.0,7.0
50.0,25.08.2024 18:43:27,236.1,7.0
49.998,25.08.2024 18:43:28,235.4,7.0
49.996,25.08.2024 18:43:29,234.0,7.0
49.994,25.08.2024 18:43:30,231.7,7.0
49.993,25.08.2024 18:43:31,228.9,7.0
49.992,25.08.2024 18:43:32,226.2,7.0
49.993,25.08.2024 18:43:33,223.6,7.0
49.993,25.08.2024 18:43:34,220.9,7.0
49.992,25.08.2024 18:43:35,218.1,7.0
49.992,25.08.2024 18:43:36,215.0,7.0
49.992,25.08.2024 18:43:37,212.1,7.0
49.992,25.08.2024 18:43:38,209.2,7.0
49.993,25.08.2024 18:43:39,206.0,7.0
49.992,25.08.2024 18:43:40,203.1,7.0
49.992,25.08.2024 18:43:41,200.2,7.0
49.991,25.08.2024 18:43:42,197.4,7.0
49.99,25.08.2024 18:43:43,193.9,7.0
49.99,25.08.2024 18:43:44,190.2,7.0
49.99,25.08.2024 18:43:45,186.5,7.0
49.99,25.08.2024 18:43:46,183.0,7.0
49.991,25.08.2024 18:43:47,179.9,7.0
49.994,25.08.2024 18:43:48,177.6,7.0
49.994,25.08.2024 18:43:49,175.5,7.0
49.995,25.08.2024 18:43:50,173.6,7.0
49.995,25.08.2024 18:43:51,171.9,7.0
49.997,25.08.2024 18:43:52,170.8,7.0
49.999,25.08.2024 18:43:53,170.4,7.0
50.001,25.08.2024 18:43:54,170.7,7.0
50.003,25.08.2024 18:43:55,171.6,7.0
50.005,25.08.2024 18:43:56,173.3,7.0
50.007,25.08.2024 18:43:57,175.7,7.0
50.009,25.08.2024 18:43:58,179.5,7.0
50.011,25.08.2024 18:43:59,183.4,7.0
50.014,25.08.2024 18:44:00,188.5,7.0
50.016,25.08.2024 18:44:01,194.2,7.0
50.018,25.08.2024 18:44:02,200.7,7.0
50.021,25.08.2024 18:44:03,208.3,7.0
50.021,25.08.2024 18:44:04,216.0,7.0
50.02,25.08.2024 18:44:05,223.0,7.0
50.019,25.08.2024 18:44:06,230.1,7.0
50.019,25.08.2024 18:44:07,236.8,7.0
50.019,25.08.2024 18:44:08,243.5,7.0
50.018,25.08.2024 18:44:09,249.9,7.0
50.016,25.08.2024 18:44:10,255.7,7.0
50.011,25.08.2024 18:44:11,259.7,7.0
50.012,25.08.2024 18:44:12,263.9,7.0
50.011,25.08.2024 18:44:13,267.7,7.0
50.01,25.08.2024 18:44:14,271.4,7.0
50.009,25.08.2024 18:44:15,274.6,7.0
50.007,25.08.2024 18:44:16,277.1,7.0
50.009,25.08.2024 18:44:17,280.2,7.0
50.009,25.08.2024 18:44:18,283.2,7.0
50.009,25.08.2024 18:44:19,286.4,7.0
50.008,25.08.2024 18:44:20,289.1,7.0
50.008,25.08.2024 18:44:21,291.8,7.0
50.009,25.08.2024 18:44:22,295.0,7.0
50.008,25.08.2024 18:44:23,297.7,7.0
50.005,25.08.2024 18:44:24,299.6,7.0
50.004,25.08.2024 18:44:25,300.9,7.0
50.004,25.08.2024 18:44:26,302.4,7.0
50.002,25.08.2024 18:44:27,303.3,7.0
50.002,25.08.2024 18:44:28,304.0,7.0
50.0,25.08.2024 18:44:29,304.1,7.0
50.002,25.08.2024 18:44:30,304.7,7.0
50.003,25.08.2024 18:44:31,305.7,7.0
50.005,25.08.2024 18:44:32,306.7,7.0
50.006,25.08.2024 18:44:33,309.8,7.0
50.006,25.08.2024 18:44:34,311.8,7.0
50.007,25.08.2024 18:44:35,314.3,7.0
50.005,25.08.2024 18:44:36,316.2,7.0
50.003,25.08.2024 18:44:37,317.1,7.0
50.0,25.08.2024 18:44:38,317.2,7.0
50.0,25.08.2024 18:44:39,317.0,7.0
49.999,25.08.2024 18:44:40,316.7,7.0
49.998,25.08.2024 18:44:41,316.1,7.0
49.997,25.08.2024 18:44:42,315.0,7.0
49.995,25.08.2024 18:44:43,313.3,7.0
49.994,25.08.2024 18:44:44,310.9,7.0
49.993,25.08.2024 18:44:45,308.2,7.0
49.994,25.08.2024 18:44:46,306.3,7.0
49.996,25.08.2024 18:44:47,304.7,7.0
49.999,25.08.2024 18:44:48,304.3,7.0
50.001,25.08.2024 18:44:49,304.8,7.0
50.004,25.08.2024 18:44:50,306.1,7.0
50.005,25.08.2024 18:44:51,308.0,7.0
50.007,25.08.2024 18:44:52,310.4,7.0
50.009,25.08.2024 18:44:53,313.6,7.0
50.011,25.08.2024 18:44:54,317.6,7.0
50.013,25.08.2024 18:44:55,321.5,7.0
50.015,25.08.2024 18:44:56,327.5,7.0
